x,y,role,token
96.2236099243164,23.00169563293457,identifier,rClient
-66.06253814697266,-3.342439889907837,.,.
86.70111846923828,-23.6050968170166,identifier,Eval
-55.800018310546875,-107.6601333618164,(,(
-34.612770080566406,85.78742218017578,"""",""""
-37.886287689208984,49.972068786621094,"""",""""
-197.02609252929688,5.196300506591797,),)
152.0251007080078,37.43019104003906,identifier,err
10.883794784545898,92.21086883544922,!=,!=
4.463125705718994,-184.4426727294922,{,{
49.41792297363281,213.3171844482422,return,return
-112.6954116821289,64.81437683105469,",",","
151.11032104492188,27.772014617919922,identifier,err
0.7053750157356262,165.06399536132812,},}
48.09617614746094,223.64041137695312,return,return
96.19229888916016,23.077756881713867,identifier,rClient
-111.51971435546875,59.78804397583008,",",","
-38.025997161865234,178.86367797851562,},}
173.1084747314453,-86.57915496826172,func,func
-111.69725799560547,-94.38165283203125,(,(
100.36695098876953,72.88804626464844,identifier,r
53.096073150634766,-18.72496795654297,identifier,region
-162.78619384765625,-36.144866943359375,),)
95.88106536865234,-69.8885498046875,identifier,String
-91.60195922851562,-110.13553619384766,(,(
-167.7215118408203,-27.289710998535156,),)
91.76054382324219,-85.13945007324219,identifier,string
-25.468385696411133,-197.95599365234375,{,{
-8.385032653808594,-89.3823013305664,if,if
104.1187973022461,76.5919418334961,identifier,r
-92.64718627929688,-20.238903045654297,.,.
43.1618766784668,-7.841506481170654,identifier,typ
-92.58448791503906,-25.041515350341797,.,.
65.58431243896484,-41.95478057861328,identifier,Kind
19.33865737915039,96.44185638427734,!=,!=
75.35195922851562,-10.426027297973633,identifier,KindString
-7.19388484954834,-174.5586700439453,{,{
97.50270080566406,-22.21770477294922,identifier,panic
-65.53682708740234,-105.4736557006836,(,(
-44.56171417236328,79.754638671875,"""",""""
-28.053211212158203,53.25450897216797,"""",""""
23.18732261657715,14.894769668579102,+,+
104.1012191772461,76.47637176513672,identifier,r
-92.51527404785156,-19.76499366760254,.,.
43.16145324707031,-7.838746547698975,identifier,typ
-92.1247787475586,-24.786279678344727,.,.
111.91871643066406,-13.392818450927734,identifier,Name
-184.57249450683594,-3.6413962841033936,),)
6.259512901306152,149.2557830810547,},}
82.43966674804688,53.476661682128906,identifier,p
60.68952560424805,-151.95736694335938,:=,:=
105.30136108398438,76.37288665771484,identifier,r
-52.61271667480469,-5.423720359802246,.,.
76.95564270019531,53.85442352294922,identifier,p
-53.87479782104492,-4.556379318237305,.,.
39.110748291015625,33.79161071777344,identifier,proc
-82.8249282836914,-6.286157131195068,.,.
80.08329010009766,-27.687294006347656,identifier,ReadPtr
-69.62779235839844,-121.32022094726562,(,(
105.47109985351562,76.74867248535156,identifier,r
-66.93550109863281,-29.376108169555664,.,.
86.79917907714844,42.66750717163086,identifier,a
-187.7747039794922,-11.164984703063965,),)
106.45403289794922,48.06174850463867,identifier,n
55.18136215209961,-149.69471740722656,:=,:=
105.98290252685547,76.40758514404297,identifier,r
-52.759605407714844,-5.628982067108154,.,.
77.1248779296875,54.044376373291016,identifier,p
-54.07344436645508,-4.861473083496094,.,.
38.8408203125,34.019962310791016,identifier,proc
-82.60710906982422,-5.954559326171875,.,.
79.27967071533203,-27.2103214263916,identifier,ReadUintptr
-63.754032135009766,-120.64598083496094,(,(
106.14459991455078,76.66241455078125,identifier,r
-66.78433227539062,-29.390636444091797,.,.
86.92728424072266,42.5028190612793,identifier,a
-74.76274871826172,2.690009593963623,.,.
75.95568084716797,-34.96371841430664,identifier,Add
-62.038578033447266,-121.27113342285156,(,(
106.41732788085938,76.45719909667969,identifier,r
-53.54601287841797,-6.131017208099365,.,.
77.18772888183594,54.10547637939453,identifier,p
-54.28627395629883,-5.50721549987793,.,.
38.59914016723633,34.302677154541016,identifier,proc
-57.16633605957031,-7.884289264678955,.,.
79.35106658935547,-29.931241989135742,identifier,PtrSize
-87.29635620117188,-126.19937133789062,(,(
-185.58506774902344,10.755480766296387,),)
-197.2813720703125,16.376876831054688,),)
-196.1985321044922,-12.039721488952637,),)
84.09349060058594,73.75614166259766,identifier,b
52.521095275878906,-140.7227325439453,:=,:=
60.33281707763672,-48.69462966918945,identifier,make
-70.21709442138672,-109.67244720458984,(,(
78.7765884399414,-55.95130157470703,identifier,byte
-128.12196350097656,70.1041030883789,",",","
106.24525451660156,45.903682708740234,identifier,n
-202.63760375976562,-7.243758201599121,),)
107.03123474121094,74.59642791748047,identifier,r
-53.700286865234375,-9.548491477966309,.,.
77.3847427368164,54.23120880126953,identifier,p
-55.011810302734375,-6.564959526062012,.,.
38.97245788574219,34.607479095458984,identifier,proc
-63.85506820678711,-5.748970031738281,.,.
82.23848724365234,-26.818954467773438,identifier,ReadAt
-49.10011672973633,-121.1155014038086,(,(
83.04826354980469,72.63958740234375,identifier,b
-120.65969848632812,67.52935028076172,",",","
80.36337280273438,55.924259185791016,identifier,p
-206.43228149414062,-3.232361316680908,),)
46.45581817626953,220.50772094726562,return,return
102.34207153320312,-86.12954711914062,identifier,string
-50.54752731323242,-132.1087646484375,(,(
82.93806457519531,72.41462707519531,identifier,b
-204.89981079101562,6.893678188323975,),)
-34.153480529785156,181.2561798095703,},}
172.526611328125,-94.03118896484375,func,func
64.34891510009766,-18.09805679321289,identifier,FindRegistry
-103.08415222167969,-101.42030334472656,(,(
18.75937843322754,0.7337691783905029,identifier,ctx
48.989017486572266,-42.66373825073242,identifier,types
-91.92664337158203,-34.82765579223633,.,.
32.46955108642578,-7.041236400604248,identifier,SystemContext
-137.01002502441406,102.434814453125,",",","
80.77685546875,33.70909881591797,identifier,ref
93.51066589355469,-87.7636947631836,identifier,string
-174.63075256347656,-31.069177627563477,),)
-86.99950408935547,-96.43185424804688,(,(
60.55910873413086,-6.143700122833252,identifier,Registry
-131.0980987548828,98.67084503173828,",",","
169.87173461914062,-0.9241385459899902,identifier,error
-172.53746032714844,-18.413022994995117,),)
-20.71929168701172,-199.18438720703125,{,{
83.0080795288086,20.11678695678711,identifier,registries
-117.8498306274414,99.39107513427734,",",","
162.141357421875,35.83234786987305,identifier,err
61.89921951293945,-148.86463928222656,:=,:=
67.49857330322266,-15.90113353729248,identifier,GetRegistries
-73.70093536376953,-115.66363525390625,(,(
17.44041633605957,1.4688390493392944,identifier,ctx
-182.27980041503906,-8.561519622802734,),)
-0.5134437084197998,-84.89382934570312,if,if
157.69158935546875,41.9956169128418,identifier,err
17.684146881103516,94.01506805419922,!=,!=
-6.53077507019043,-177.97604370117188,{,{
46.44003677368164,204.97596740722656,return,return
-114.58688354492188,87.35409545898438,",",","
154.29177856445312,26.283790588378906,identifier,err
7.833751201629639,149.6296844482422,},}
93.94126892089844,27.654813766479492,identifier,reg
57.86323165893555,-149.6480255126953,:=,:=
60.584312438964844,-6.127130508422852,identifier,Registry
-6.972959518432617,-204.6719207763672,{,{
1.5051571130752563,148.158203125,},}
99.21561431884766,9.421782493591309,identifier,prefixLen
56.65343475341797,-149.788330078125,:=,:=
22.387292861938477,-92.40090942382812,for,for
10.146883010864258,46.62004089355469,identifier,_
-112.31021118164062,101.7082290649414,",",","
104.82752227783203,70.72466278076172,identifier,r
57.837913513183594,-147.51882934570312,:=,:=
82.61913299560547,20.20606803894043,identifier,registries
-6.741851806640625,-192.90377807617188,{,{
-6.335808753967285,-82.78254699707031,if,if
80.36698913574219,-18.787551879882812,identifier,refMatchesPrefix
-61.85786437988281,-117.09178161621094,(,(
80.25619506835938,34.39247512817383,identifier,ref
-123.08516693115234,76.52828216552734,",",","
105.64775085449219,72.5833740234375,identifier,r
-62.37260055541992,-23.98871421813965,.,.
115.29875183105469,-8.372817993164062,identifier,Prefix
-195.1288604736328,-3.548783779144287,),)
-3.7756803035736084,-188.6817169189453,{,{
101.64331817626953,8.499998092651367,identifier,length
54.46523666381836,-142.7517547607422,:=,:=
151.1475372314453,-47.93861389160156,identifier,len
-60.96223831176758,-130.9254608154297,(,(
105.81021881103516,72.50476837158203,identifier,r
-59.74707794189453,-22.70123291015625,.,.
115.27680206298828,-8.375391960144043,identifier,Prefix
-196.18873596191406,-0.8517094254493713,),)
-1.7387484312057495,-77.58734893798828,if,if
101.64208984375,8.415946960449219,identifier,length
20.2949161529541,83.78620147705078,>,>
99.70743560791016,8.688158988952637,identifier,prefixLen
2.259110927581787,-187.87100219726562,{,{
93.9587173461914,27.64529800415039,identifier,reg
-59.39494323730469,141.9072265625,=,=
106.4830322265625,72.16861724853516,identifier,r
99.67851257324219,8.765769958496094,identifier,prefixLen
-59.04667663574219,140.8362274169922,=,=
101.65532684326172,8.370749473571777,identifier,length
-6.056698322296143,170.3150177001953,},}
-7.451570510864258,168.14784240722656,},}
-7.343787670135498,163.09707641601562,},}
-8.984908103942871,-76.09845733642578,if,if
99.73332977294922,8.660353660583496,identifier,prefixLen
11.680659294128418,90.90483093261719,!=,!=
4.788918972015381,-185.2545623779297,{,{
49.45012664794922,215.38113403320312,return,return
93.97274017333984,27.635601043701172,identifier,reg
-112.64330291748047,57.85641860961914,",",","
-0.028709277510643005,164.86195373535156,},}
46.84183120727539,225.41563415527344,return,return
-111.16722869873047,60.978336334228516,",",","
-39.13386535644531,177.97840881347656,},}
175.6975555419922,-94.70809936523438,func,func
64.17703247070312,-21.348499298095703,identifier,checkConstraints
-101.94896697998047,-101.1162338256836,(,(
87.31818389892578,82.94938659667969,identifier,c
63.182456970214844,39.02314376831055,identifier,config
-91.90083312988281,-34.98218536376953,.,.
42.84526062011719,-20.793699264526367,identifier,Config
-136.75550842285156,103.21015930175781,",",","
80.3369140625,13.462209701538086,identifier,os
-140.0894012451172,96.6029281616211,",",","
83.21575927734375,9.303767204284668,identifier,arch
-139.6883544921875,96.59542846679688,",",","
80.89855194091797,11.262358665466309,identifier,osSuffix
-138.92507934570312,95.8510513305664,",",","
81.06910705566406,10.722539901733398,identifier,archSuffix
94.36837005615234,-87.23867797851562,identifier,string
-136.10353088378906,94.64217376708984,",",","
80.96703338623047,19.47766876220703,identifier,fileTags
70.1966781616211,3.113560438156128,identifier,tagLine
-134.0531005859375,92.3220443725586,",",","
83.18582153320312,17.715545654296875,identifier,cgoTags
70.18982696533203,3.093703508377075,identifier,tagLine
-176.06494140625,-16.647125244140625,),)
85.04141235351562,-73.08529663085938,identifier,bool
-18.970849990844727,-194.06939697265625,{,{
-6.26223611831665,-86.12435913085938,if,if
81.48059844970703,11.856551170349121,identifier,osSuffix
16.420881271362305,97.94109344482422,!=,!=
-42.804100036621094,75.30858612060547,"""",""""
-29.914867401123047,60.1314811706543,"""",""""
81.39801025390625,11.825801849365234,identifier,osSuffix
16.822038650512695,99.0042724609375,!=,!=
80.96104431152344,12.718419075012207,identifier,os
81.80229187011719,10.615423202514648,identifier,archSuffix
16.04442596435547,98.7872543334961,!=,!=
-40.58344268798828,75.72464752197266,"""",""""
-31.298992156982422,60.82293701171875,"""",""""
81.80290985107422,10.553003311157227,identifier,archSuffix
16.94568634033203,99.1652603149414,!=,!=
82.58154296875,9.652276039123535,identifier,arch
-3.290259838104248,-179.75503540039062,{,{
43.62490463256836,207.5625762939453,return,return
9.51375961303711,154.5673065185547,},}
22.273805618286133,-91.8642349243164,for,for
9.807409286499023,46.59266662597656,identifier,_
-111.54145050048828,101.60970306396484,",",","
102.90997314453125,63.16327667236328,identifier,l
61.42770004272461,-139.9291229248047,:=,:=
80.72203826904297,20.254201889038086,identifier,fileTags
-5.513101577758789,-192.57521057128906,{,{
-6.6855645179748535,-80.7494888305664,if,if
101.56352996826172,63.71486282348633,identifier,l
-71.48750305175781,-0.4250582456588745,.,.
94.03298950195312,-24.0340576171875,identifier,check
-55.76759719848633,-117.70111846923828,(,(
84.11368560791016,88.72942352294922,identifier,c
-126.23971557617188,72.9958724975586,",",","
80.4095230102539,13.51921272277832,identifier,os
-126.17801666259766,72.3043212890625,",",","
83.2325668334961,9.29655647277832,identifier,arch
-197.63430786132812,-2.6926932334899902,),)
2.4192888736724854,-182.92694091796875,{,{
49.81484603881836,210.96908569335938,return,return
-3.989485740661621,170.6868896484375,},}
-5.525245189666748,161.4308624267578,},}
-9.323541641235352,-76.87763977050781,if,if
150.29159545898438,-48.52321243286133,identifier,len
-59.66792297363281,-131.96060180664062,(,(
89.28466796875,18.43706512451172,identifier,cgoTags
-181.7902069091797,15.889301300048828,),)
19.093915939331055,84.73896789550781,>,>
89.30714416503906,18.44253921508789,identifier,cgoTags
-65.47899627685547,-0.9324238896369934,.,.
94.03509521484375,-24.02430534362793,identifier,check
-48.44630813598633,-119.32113647460938,(,(
84.0599136352539,88.74723815917969,identifier,c
-123.46153259277344,65.39966583251953,",",","
80.382080078125,13.546880722045898,identifier,os
-121.55150604248047,64.96598815917969,",",","
83.28504180908203,9.271933555603027,identifier,arch
-198.6205291748047,-2.8299620151519775,),)
3.1891798973083496,-182.61581420898438,{,{
50.33388900756836,211.39083862304688,return,return
0.4199495017528534,167.05612182617188,},}
45.94059371948242,227.218017578125,return,return
-36.362510681152344,179.14857482910156,},}
174.09873962402344,-92.81246948242188,func,func
65.5073471069336,-17.33319854736328,identifier,AccessToken
-103.44483184814453,-99.588623046875,(,(
88.09004974365234,83.70285034179688,identifier,c
24.317766189575195,-4.053154945373535,identifier,context
