x,y,role,token
-49.70573806762695,-51.40700149536133,identifier,next
16.382455825805664,-26.668243408203125,(,(
40.35634231567383,50.96626281738281,),)
-49.374412536621094,-51.28749465942383,identifier,next
69.32670593261719,-14.889936447143555,=,=
3.47251033782959,-104.52335357666016,(,(
71.87641906738281,-124.05300903320312,),)
88.88409423828125,-125.52050018310547,{,{
111.55217742919922,108.15247344970703,},}
112.17559051513672,107.52703857421875,},}
69.84228515625,168.48367309570312,},}
1.8348162174224854,-153.0270233154297,function,function
-61.368465423583984,-11.34073257446289,identifier,PromiseResolve
-14.16299057006836,-87.51211547851562,(,(
69.82777404785156,-131.67279052734375,),)
68.41791534423828,-142.82228088378906,{,{
-66.8344955444336,-136.18702697753906,return,return
5.052595138549805,-122.81257629394531,function,function
-69.68180847167969,33.29851531982422,identifier,F
-13.43191146850586,-89.24929809570312,(,(
-48.62887954711914,-34.0207633972168,identifier,resolution
62.27244186401367,-115.10539245605469,),)
81.62594604492188,-131.783935546875,{,{
-105.100830078125,-3.2540600299835205,identifier,promise
75.27095794677734,-28.572057723999023,=,=
-69.68992614746094,33.298213958740234,identifier,F
153.147705078125,39.15900421142578,",",","
-97.67928314208984,18.94642448425293,identifier,reactions
209.1592559814453,-4.341046333312988,if,if
33.46430587768555,-60.393531799316406,(,(
-88.48149108886719,-28.092742919921875,identifier,Type
-4.444940567016602,-34.2969970703125,(,(
-105.79449462890625,-3.0372090339660645,identifier,promise
28.40863800048828,70.88520812988281,),)
129.8483123779297,-85.67121124267578,),)
128.55799865722656,-95.8614501953125,{,{
-34.669559478759766,-24.670734405517578,identifier,TypeError
19.91850471496582,-8.588226318359375,(,(
39.13425827026367,54.68991470336914,),)
131.51364135742188,110.97201538085938,},}
200.0386199951172,-0.00076636130688712,if,if
28.546255111694336,-68.54450988769531,(,(
-106.13463592529297,-2.917790174484253,identifier,promise
132.15786743164062,-84.06502532958984,),)
129.4988250732422,-98.53628540039062,{,{
-67.69599914550781,-150.1044921875,return,return
129.71612548828125,111.76221466064453,},}
-97.65011596679688,18.926759719848633,identifier,reactions
68.17037200927734,-21.2067928314209,=,=
-106.43655395507812,-2.878931999206543,identifier,promise
-34.06865310668945,-13.016660690307617,identifier,defineInternal
10.446074485778809,-31.386329650878906,(,(
-107.0118637084961,-3.3348028659820557,identifier,promise
101.88361358642578,23.17832374572754,",",","
104.40227508544922,47.696937561035156,",",","
-48.68342208862305,-34.07606887817383,identifier,resolution
45.69569396972656,76.76370239257812,),)
-33.96271514892578,-13.065133094787598,identifier,defineInternal
10.558553695678711,-31.48305320739746,(,(
-107.45124053955078,-3.514225959777832,identifier,promise
101.75972747802734,23.087974548339844,",",","
104.81521606445312,48.160606384277344,",",","
50.117855072021484,81.3196792602539,),)
-33.915077209472656,-13.08219051361084,identifier,defineInternal
10.64252758026123,-31.561481475830078,(,(
-107.58141326904297,-3.562021493911743,identifier,promise
101.60890197753906,22.941265106201172,",",","
104.91507720947266,48.19790267944336,",",","
50.14228439331055,81.33832550048828,),)
-33.921321868896484,-13.07905101776123,identifier,defineInternal
10.650201797485352,-31.568391799926758,(,(
-107.54179382324219,-3.5735130310058594,identifier,promise
101.56734466552734,22.905315399169922,",",","
104.95453643798828,47.65522384643555,",",","
51.67264175415039,86.12732696533203,),)
-62.63619613647461,-141.51593017578125,return,return
-58.69130325317383,3.8615856170654297,identifier,TriggerPromiseReactions
6.086817741394043,-21.39841079711914,(,(
-97.47538757324219,18.893033981323242,identifier,reactions
104.76829528808594,35.83164596557617,",",","
-48.68357849121094,-34.07301330566406,identifier,resolution
50.88539123535156,74.98519134521484,),)
108.85623931884766,101.9012680053711,},}
68.00048065185547,160.0553741455078,},}
1.2911924123764038,-151.4241943359375,function,function
-61.12631607055664,-9.087635040283203,identifier,EachSubject
-15.3107271194458,-87.38359069824219,(,(
-109.08538055419922,-38.717323303222656,identifier,subject
136.1266326904297,19.32723617553711,",",","
-117.42961120605469,-11.843282699584961,identifier,elements
140.99044799804688,25.80594825744629,",",","
-91.56182098388672,-13.735417366027832,identifier,elementName
137.7276611328125,28.987119674682617,",",","
-79.04226684570312,-9.633988380432129,identifier,opt_noIndex
49.6984977722168,-117.52488708496094,),)
77.77521514892578,-147.7974395751953,{,{
-61.12513732910156,2.71974515914917,identifier,ProxyBase
-33.08780288696289,88.24675750732422,.,.
-12.013738632202148,-2.138322353363037,identifier,call
-8.211564064025879,-3.386789083480835,(,(
42.10408020019531,62.22238540649414,),)
-56.93021011352539,117.1780776977539,.,.
-74.20391845703125,3.1820855140686035,identifier,elementSubjects
72.13294219970703,-5.6483893394470215,=,=
183.1627655029297,-20.773681640625,for,for
179.84068298339844,-21.9188175201416,(,(
-164.4188232421875,8.68698501586914,identifier,i
63.832218170166016,-45.47684860229492,=,=
-170.56912231445312,6.415794372558594,identifier,i
58.362796783447266,-51.375736236572266,<,<
-117.79070281982422,-11.54018783569336,identifier,elements
-15.308096885681152,94.03599548339844,.,.
-127.0399398803711,70.04440307617188,identifier,length
-172.71102905273438,3.367687940597534,identifier,i
97.68022918701172,-94.40152740478516,),)
100.6261978149414,-97.27420043945312,{,{
-109.41991424560547,25.97604751586914,identifier,es
72.38505554199219,-24.369342803955078,=,=
-57.65654754638672,-0.21932783722877502,identifier,subjectFactory
-43.5848503112793,94.00115966796875,.,.
-57.66987609863281,-0.1829347312450409,identifier,newSubject
13.362661361694336,-18.27414321899414,(,(
-109.41161346435547,-39.239646911621094,identifier,subject
-32.31740951538086,114.4034423828125,.,.
-43.75812530517578,13.584208488464355,identifier,failureStrategy
108.7818603515625,35.624305725097656,",",","
-117.75689697265625,-11.617340087890625,identifier,elements
-162.1529541015625,-2.1456124782562256,identifier,i
42.873329162597656,72.81617736816406,),)
-109.71134185791016,25.946813583374023,identifier,es
-42.0041389465332,115.05021667480469,.,.
-102.46177673339844,-33.67940139770508,identifier,named
7.282789707183838,-11.41692066192627,(,(
-91.56502532958984,-13.815098762512207,identifier,elementName
-6.931004524230957,53.223411560058594,+,+
22.543231964111328,-54.24491500854492,(,(
-79.06036376953125,-9.634910583496094,identifier,opt_noIndex
22.509767532348633,-52.98395919799805,(,(
-1.6405850648880005,46.48552322387695,+,+
-163.00503540039062,0.5323379635810852,identifier,i
33.82381820678711,81.57577514648438,),)
29.361257553100586,83.21220397949219,),)
-4.428917407989502,54.25621795654297,+,+
-0.07040981948375702,47.274253845214844,+,+
-109.36711120605469,-39.155006408691406,identifier,subject
-32.164188385009766,113.75922393798828,.,.
-41.73399353027344,7.860233783721924,identifier,describe
25.87820816040039,46.13533401489258,(,(
32.61235809326172,53.065773010253906,),)
51.23646545410156,84.66461181640625,),)
-109.72663879394531,25.953405380249023,identifier,es
-41.8218879699707,115.31126403808594,.,.
-43.6797981262207,14.035428047180176,identifier,failureMessage
63.31210708618164,-7.1019182205200195,=,=
-109.43663787841797,-39.26702117919922,identifier,subject
-32.11446762084961,114.05158233642578,.,.
-43.64088821411133,14.088082313537598,identifier,failureMessage
-56.72181701660156,116.77516174316406,.,.
-74.20892333984375,3.1888227462768555,identifier,elementSubjects
-17.727968215942383,87.23775482177734,.,.
-17.224515914916992,13.899781227111816,identifier,push
3.5786893367767334,-7.659368991851807,(,(
-109.82563781738281,25.92609214782715,identifier,es
52.220619201660156,73.9831771850586,),)
114.40839385986328,105.0659408569336,},}
67.80180358886719,167.9583740234375,},}
-0.18193800747394562,-151.07960510253906,function,function
-61.05097198486328,-15.34809398651123,identifier,RPC
-14.583836555480957,-88.7809829711914,(,(
-93.13377380371094,-31.155330657958984,identifier,contact
137.97471618652344,20.456710815429688,",",","
-125.85317993164062,-70.93741607666016,identifier,options
51.9849967956543,-111.21928405761719,),)
74.1224594116211,-147.17230224609375,{,{
10.02353286743164,-57.53413391113281,identifier,assert
14.083524703979492,-59.121498107910156,(,(
-61.06929016113281,-15.384773254394531,identifier,RPC
92.91519927978516,26.69771385192871,",",","
58.90068054199219,65.394287109375,),)
10.289762496948242,-57.662986755371094,identifier,assert
14.342291831970215,-59.295413970947266,(,(
-93.0902328491211,-31.268535614013672,identifier,contact
-92.0338363647461,-31.51226043701172,identifier,Contact
92.80351257324219,26.768505096435547,",",","
58.88542938232422,65.405517578125,),)
-36.936119079589844,20.027029037475586,identifier,events
-48.12400817871094,97.12493896484375,.,.
-37.4940185546875,20.28148078918457,identifier,EventEmitter
-33.20294952392578,87.2973403930664,.,.
-11.767328262329102,-2.243391513824463,identifier,call
-8.503765106201172,-3.775522232055664,(,(
55.45772933959961,65.595703125,),)
-125.9366683959961,-66.4925765991211,identifier,options
80.61065673828125,-39.170406341552734,=,=
-123.82410430908203,-66.76622009277344,identifier,options
86.07776641845703,-52.944366455078125,||,||
116.52958679199219,-22.032115936279297,{,{
116.11231994628906,-15.493460655212402,},}
202.8972930908203,-0.6919605731964111,if,if
25.513660430908203,-64.91149139404297,(,(
-122.99007415771484,-63.96941375732422,identifier,options
-36.29447555541992,126.56422424316406,.,.
-71.09675598144531,9.844879150390625,identifier,replyto
125.2835464477539,-74.21731567382812,),)
124.57120513916016,-100.15767669677734,{,{
10.358903884887695,-58.12077331542969,identifier,assert
14.5568208694458,-59.68867111206055,(,(
-122.76351928710938,-64.48307037353516,identifier,options
-36.167724609375,127.6925048828125,.,.
-71.1259536743164,9.892216682434082,identifier,replyto
-91.95184326171875,-31.539066314697266,identifier,Contact
92.5714111328125,26.777597427368164,",",","
50.37213897705078,91.10891723632812,),)
128.21273803710938,113.20912170410156,},}
-61.15534973144531,116.58689880371094,.,.
-65.06169128417969,14.148641586303711,identifier,_hooks
71.01103210449219,-6.964157581329346,=,=
115.84934997558594,-29.252525329589844,{,{
-54.644657135009766,-29.19325828552246,identifier,before
113.25877380371094,-25.757062911987305,{,{
112.33441162109375,-14.918606758117676,},}
128.75830078125,39.48640441894531,",",","
-54.91566467285156,-29.665019989013672,identifier,after
113.23614501953125,-25.614376068115234,{,{
112.29249572753906,-14.83748722076416,},}
123.91319274902344,99.79854583740234,},}
-60.951114654541016,115.91096496582031,.,.
-64.1099853515625,13.04881477355957,identifier,_pendingCalls
69.15023040771484,-3.8629372119903564,=,=
112.46028137207031,-25.501720428466797,{,{
115.92387390136719,-14.459212303161621,},}
-60.43285369873047,115.70909118652344,.,.
-64.94392395019531,12.24326229095459,identifier,_contact
64.30570983886719,-7.73169469833374,=,=
-119.9692611694336,-65.18544006347656,identifier,options
-33.35171127319336,128.43069458007812,.,.
-71.1242446899414,9.856772422790527,identifier,replyto
87.6092758178711,-56.28594970703125,||,||
-93.07648468017578,-31.70366859436035,identifier,contact
-60.32929611206055,115.4451904296875,.,.
-65.30838012695312,12.411693572998047,identifier,_log
64.22109985351562,-6.894500255584717,=,=
-118.80580139160156,-66.07354736328125,identifier,options
80.20993041992188,-67.7110595703125,&&,&&
-118.3342514038086,-65.49434661865234,identifier,options
-33.073184967041016,128.65164184570312,.,.
-36.36997985839844,15.894047737121582,identifier,logger
-58.87540817260742,116.41722106933594,.,.
-61.12351608276367,13.504443168640137,identifier,readyState
67.48334503173828,-2.3993241786956787,=,=
-57.67555236816406,106.52039337158203,.,.
-47.35081481933594,13.184738159179688,identifier,open
31.335742950439453,40.542049407958984,(,(
37.27431869506836,50.2818717956543,),)
72.17680358886719,166.0655059814453,},}
-1.9047962427139282,-139.8513641357422,function,function
-10.528950691223145,-105.52008819580078,(,(
-124.83842468261719,-71.18060302734375,identifier,options
53.5202522277832,-110.48377990722656,),)
69.86100769042969,-140.49195861816406,{,{
-125.69285583496094,-67.70989227294922,identifier,options
81.42154693603516,-39.00198745727539,=,=
-123.90172576904297,-67.76152801513672,identifier,options
85.61312103271484,-53.144588470458984,||,||
116.43151092529297,-22.675203323364258,{,{
116.07128143310547,-15.75525951385498,},}
203.7249298095703,-5.584326267242432,if,if
34.799888610839844,-65.83859252929688,(,(
-55.025753021240234,115.46772766113281,.,.
-92.42962646484375,16.52207374572754,identifier,passports
83.0609130859375,-67.88188171386719,&&,&&
-55.005455017089844,115.39058685302734,.,.
-92.39192962646484,16.531494140625,identifier,passports
-8.481852531433105,93.99404907226562,.,.
-27.672422409057617,-41.66219711303711,identifier,every
-16.749006271362305,-46.958621978759766,(,(
-124.17970275878906,14.009434700012207,identifier,t
-124.18822479248047,13.733034133911133,identifier,t
-51.264671325683594,26.76138687133789,identifier,app
-45.63688278198242,99.09182739257812,.,.
-54.35497283935547,28.434207916259766,identifier,orm
26.897727966308594,85.33136749267578,),)
85.24368286132812,-68.36190795898438,&&,&&
-123.22277069091797,-63.14377212524414,identifier,options
-37.709224700927734,127.341064453125,.,.
-63.717384338378906,5.305605888366699,identifier,reload
130.37234497070312,-82.3547134399414,),)
126.50013732910156,-98.0710678100586,{,{
-68.69571685791016,-147.54095458984375,return,return
-68.6424331665039,-14.765881538391113,identifier,Promise
-37.14450454711914,83.56986236572266,.,.
-43.30830001831055,-28.59714698791504,identifier,resolve
-4.042196273803711,-13.606661796569824,(,(
48.29905319213867,67.58070373535156,),)
130.68099975585938,104.77464294433594,},}
138.83436584472656,88.5873031616211,else,else
118.02079010009766,-113.78916931152344,{,{
-65.92493438720703,-139.37574768066406,return,return
-54.65042495727539,108.82942962646484,.,.
-54.07256317138672,-5.005739212036133,identifier,getPassports
0.0821472704410553,-21.0859317779541,(,(
120.50811004638672,-29.52656364440918,{,{
-73.33433532714844,-39.517242431640625,identifier,transaction
-120.91065979003906,-64.99182891845703,identifier,options
-34.31034469604492,127.7096939086914,.,.
-73.2114028930664,-39.67555236816406,identifier,transaction
87.23316955566406,-55.27545928955078,||,||
98.77165222167969,90.08441162109375,},}
42.58624267578125,82.8863296508789,),)
4.441797256469727,95.45763397216797,.,.
-17.891332626342773,-57.20703887939453,identifier,then
-13.218305587768555,-51.488338470458984,(,(
-93.97134399414062,16.885549545288086,identifier,passports
86.23436737060547,-128.5594024658203,{,{
-94.01517486572266,16.534107208251953,identifier,passports
66.23675537109375,-17.65857696533203,=,=
-94.30709075927734,16.17807960510254,identifier,passports
86.19529724121094,-54.54219436645508,||,||
-56.36012268066406,118.58554077148438,.,.
-93.29285430908203,16.33378028869629,identifier,passports
62.997596740722656,-10.28073787689209,=,=
-94.44407653808594,15.651315689086914,identifier,passports
-55.706382751464844,106.28458404541016,.,.
-44.102474212646484,-4.056407451629639,identifier,setDataValue
-3.2629897594451904,-10.4556303024292,(,(
103.40287780761719,46.196495056152344,",",","
-94.52147674560547,15.325522422790527,identifier,passports
54.91633224487305,72.17040252685547,),)
-55.72378158569336,106.174072265625,.,.
-44.96493911743164,-3.0606017112731934,identifier,set
-3.2901763916015625,-10.439356803894043,(,(
103.40966033935547,46.15549087524414,",",","
-94.60604095458984,15.236414909362793,identifier,passports
54.684715270996094,72.57606506347656,),)
-57.548011779785156,-140.9753875732422,return,return
108.4345474243164,99.37551879882812,},}
63.86279296875,85.18955993652344,),)
113.08071899414062,102.9028091430664,},}
68.66506958007812,169.90220642089844,},}
5.460361003875732,-148.37657165527344,function,function
-59.634788513183594,-12.535186767578125,identifier,splitHeader
-9.381203651428223,-83.79161834716797,(,(
-79.28350067138672,-30.094301223754883,identifier,content
56.68484115600586,-114.77410125732422,),)
72.7469482421875,-142.21022033691406,{,{
-127.62584686279297,-14.289246559143066,identifier,lines
80.2488784790039,-28.77972984313965,=,=
-79.52996063232422,-30.137496948242188,identifier,content
-10.117996215820312,100.11216735839844,.,.
1.2087836265563965,20.48418617248535,identifier,split
3.167961835861206,16.875703811645508,(,(
32.64793395996094,64.38912200927734,),)
207.5679931640625,-4.029092311859131,if,if
31.898927688598633,-63.58736801147461,(,(
-127.83650970458984,-14.825929641723633,identifier,lines
130.29638671875,-84.75089263916016,),)
128.5970916748047,-96.39183044433594,{,{
-68.02532958984375,-148.88572692871094,return,return
116.13720703125,-26.284832000732422,{,{
114.1206283569336,-14.810556411743164,},}
131.0719757080078,110.21710205078125,},}
-162.7919921875,10.271566390991211,identifier,i
64.98188781738281,-44.96530532836914,=,=
183.7467498779297,-21.553447723388672,for,for
176.8997344970703,-22.447282791137695,(,(
-168.17913818359375,7.305954933166504,identifier,i
59.12407684326172,-50.78705978393555,<,<
-127.77332305908203,-15.14437198638916,identifier,lines
-14.326249122619629,93.33516693115234,.,.
-125.7652359008789,69.90095520019531,identifier,length
-172.26100158691406,2.4355568885803223,identifier,i
97.35946655273438,-93.4845962524414,),)
102.44036865234375,-98.41511535644531,{,{
211.0869598388672,2.150378704071045,if,if
26.655380249023438,-70.31163787841797,(,(
-127.75593566894531,-15.17580795288086,identifier,lines
-161.40777587890625,-3.6345622539520264,identifier,i
38.70022964477539,14.007875442504883,===,===
133.0059356689453,-83.73114776611328,),)
130.08505249023438,-99.33021545410156,{,{
125.23014068603516,112.98692321777344,},}
122.45826721191406,99.30142974853516,},}
-62.77569580078125,-139.92755126953125,return,return
116.77471160888672,-30.79349136352539,{,{
-60.021827697753906,-13.220869064331055,identifier,header
-127.2619857788086,-15.305976867675781,identifier,lines
-13.003495216369629,91.02267456054688,.,.
-6.803487777709961,11.494514465332031,identifier,slice
-0.5565371513366699,8.987879753112793,(,(
95.23998260498047,35.4859504699707,",",","
-160.68856811523438,2.706547975540161,identifier,i
-10.522579193115234,53.64674377441406,+,+
32.97292709350586,86.31759643554688,),)
1.1355499029159546,95.87576293945312,.,.
9.551019668579102,17.52607536315918,identifier,join
7.046588897705078,13.776483535766602,(,(
37.76054000854492,85.61792755126953,),)
128.0035400390625,44.142459869384766,",",","
-77.93441772460938,-30.371116638183594,identifier,content
-127.19529724121094,-15.26728343963623,identifier,lines
-13.119795799255371,90.97271728515625,.,.
-6.759015083312988,11.007736206054688,identifier,slice
-1.3642730712890625,8.70215129852295,(,(
-160.96681213378906,2.3741493225097656,identifier,i
-10.616844177246094,53.844337463378906,+,+
32.83592224121094,86.63642883300781,),)
1.3225773572921753,95.9139175415039,.,.
9.712715148925781,17.553606033325195,identifier,join
7.215427875518799,13.651788711547852,(,(
38.03717803955078,85.74616241455078,),)
118.29156494140625,52.9476318359375,",",","
103.23661041259766,91.9532470703125,},}
70.15929412841797,160.53599548339844,},}
-2.549569606781006,-140.57803344726562,function,function
-9.670443534851074,-106.2065200805664,(,(
-74.49916076660156,-38.73747253417969,identifier,transaction
58.21742630004883,-113.62752532958984,),)
73.53378295898438,-139.42599487304688,{,{
-84.05671691894531,55.18745803833008,identifier,me
83.53807830810547,-33.78773498535156,=,=
154.73960876464844,36.75457763671875,",",","
-91.3876953125,11.670984268188477,identifier,enableBuffer
76.4607925415039,-32.28064727783203,=,=
-83.70811462402344,57.471092224121094,identifier,me
-51.75650405883789,109.74161529541016,.,.
-54.75987243652344,-2.658252477645874,identifier,getEnableBuffer
29.130409240722656,47.69721984863281,(,(
34.12677764892578,58.004024505615234,),)
207.5663299560547,-4.836478233337402,if,if
31.442729949951172,-62.49980545043945,(,(
-75.13101196289062,-39.13174819946289,identifier,transaction
-35.39474868774414,106.28987121582031,.,.
-60.185699462890625,-0.37591296434402466,identifier,getForm
30.312593460083008,49.06918716430664,(,(
31.425308227539062,50.07803726196289,),)
125.80895233154297,-81.1200180053711,),)
125.4096450805664,-95.55970764160156,{,{
-82.79356384277344,57.213592529296875,identifier,me
-50.91748809814453,108.79670715332031,.,.
-60.258209228515625,-0.21299220621585846,identifier,sendFormRequest
1.8438973426818848,-17.868881225585938,(,(
-74.94258880615234,-39.036373138427734,identifier,transaction
44.55517578125,68.37730407714844,),)
-66.18297576904297,-152.52615356445312,return,return
131.67425537109375,109.17000579833984,},}
-82.47523498535156,57.21402359008789,identifier,me
-50.47870635986328,109.5430908203125,.,.
-74.66572570800781,11.49199104309082,identifier,callBuffer
-18.727210998535156,88.91918182373047,.,.
-18.818559646606445,12.6946382522583,identifier,push
3.0417850017547607,-6.237610816955566,(,(
-74.82373809814453,-38.991397857666016,identifier,transaction
44.7941780090332,68.21410369873047,),)
203.56118774414062,1.5085690021514893,if,if
24.71648597717285,-66.469482421875,(,(
-91.50614929199219,12.030139923095703,identifier,enableBuffer
126.09908294677734,-75.19830322265625,),)
119.53285217285156,-103.06568145751953,{,{
208.86123657226562,4.522348880767822,if,if
23.544692993164062,-67.98551177978516,(,(
-82.11669158935547,58.60038757324219,identifier,me
-49.46150588989258,110.4850845336914,.,.
-75.0930404663086,11.958097457885742,identifier,callTask
123.3290786743164,-73.22447204589844,),)
125.01689910888672,-103.20269012451172,{,{
-82.10943603515625,57.92667007446289,identifier,me
-49.73948287963867,109.84465026855469,.,.
-75.15045928955078,12.001441955566406,identifier,callTask
67.3614501953125,-13.107821464538574,=,=
-40.87162780761719,46.00385665893555,identifier,Ext
-41.28200912475586,87.12110900878906,.,.
-42.83875274658203,-0.39968231320381165,identifier,create
12.210326194763184,-14.94459056854248,(,(
101.39353942871094,43.56361770629883,",",","
-82.77616882324219,58.63154220581055,identifier,me
-49.16904067993164,109.24346160888672,.,.
-46.03716278076172,3.2738749980926514,identifier,combineAndSend
106.67948913574219,43.31979751586914,",",","
-84.72708129882812,58.17146682739258,identifier,me
47.15569305419922,71.90335083007812,),)
125.03582763671875,107.70050048828125,},}
-82.32687377929688,57.80004119873047,identifier,me
-50.078651428222656,109.57332611083984,.,.
-75.11859130859375,11.951407432556152,identifier,callTask
-31.571002960205078,103.28272247314453,.,.
-39.22249221801758,-14.569036483764648,identifier,delay
7.686490535736084,-12.090309143066406,(,(
-40.647247314453125,46.60417175292969,identifier,Ext
-41.66902542114258,87.27696990966797,.,.
-47.31023025512695,8.920894622802734,identifier,isNumber
-2.149122714996338,-34.5274543762207,(,(
-91.66881561279297,12.40837574005127,identifier,enableBuffer
29.48191261291504,72.88645935058594,),)
-91.73782348632812,12.629782676696777,identifier,enableBuffer
52.633750915527344,80.78704071044922,),)
127.30675506591797,99.9201889038086,},}
137.89601135253906,90.23176574707031,else,else
119.65847778320312,-115.24752807617188,{,{
-82.9617691040039,57.8383903503418,identifier,me
-50.79435729980469,108.6376953125,.,.
-46.03529357910156,3.2569735050201416,identifier,combineAndSend
31.96768569946289,39.96929931640625,(,(
37.52094268798828,50.63771438598633,),)
114.65320587158203,109.02042388916016,},}
68.77391052246094,166.99874877929688,},}
3.1054725646972656,-147.4217071533203,function,function
-56.341758728027344,-9.076362609863281,identifier,getDigest
-9.51882266998291,-83.18106079101562,(,(
-128.05548095703125,-52.099491119384766,identifier,cfg
55.33730697631836,-111.78199768066406,),)
71.73587036132812,-142.3915252685547,{,{
-103.89718627929688,20.104400634765625,identifier,ha1
151.22169494628906,34.80808639526367,",",","
-103.84848022460938,20.12978172302246,identifier,ha2
150.7146453857422,34.79789352416992,",",","
-120.70276641845703,24.19100570678711,identifier,response
-104.73663330078125,20.81344985961914,identifier,ha1
65.14141845703125,-23.266761779785156,=,=
-52.13325500488281,60.237648010253906,identifier,crypto
-48.80047607421875,89.65657806396484,.,.
-28.421321868896484,6.6498637199401855,identifier,createHash
11.29466724395752,-1.5336304903030396,(,(
8.532108306884766,89.22948455810547,),)
6.27069616317749,91.39521789550781,.,.
-25.268566131591797,5.645537853240967,identifier,update
8.315069198608398,-2.7803282737731934,(,(
-128.8871307373047,-54.764156341552734,identifier,cfg
-35.12656784057617,121.67693328857422,.,.
-62.14876937866211,4.05668306350708,identifier,fromExt
-6.6930623054504395,57.3570671081543,+,+
-1.1500316858291626,44.36680221557617,+,+
-128.9849090576172,-55.40971755981445,identifier,cfg
-34.80997085571289,121.87738800048828,.,.
-66.2850570678711,6.52081823348999,identifier,realm
-6.350662708282471,57.470523834228516,+,+
-1.2913504838943481,44.29911422729492,+,+
-129.10443115234375,-55.51207733154297,identifier,cfg
-34.79859924316406,121.83905029296875,.,.
-70.09820556640625,5.848763942718506,identifier,pass
28.901185989379883,88.73411560058594,),)
5.247156143188477,92.78236389160156,.,.
-27.819372177124023,3.6507511138916016,identifier,digest
9.615609169006348,0.9481677412986755,(,(
42.466609954833984,88.22624969482422,),)
-104.73049926757812,20.734405517578125,identifier,ha2
65.37578582763672,-22.959407806396484,=,=
-52.12794494628906,60.24513626098633,identifier,crypto
-48.939449310302734,89.72782135009766,.,.
-28.42884635925293,6.660308361053467,identifier,createHash
11.268625259399414,-1.5141416788101196,(,(
8.548333168029785,89.21916961669922,),)
6.5731282234191895,91.24410247802734,.,.
-25.281238555908203,5.6450276374816895,identifier,update
8.275725364685059,-2.818389654159546,(,(
-129.13804626464844,-54.7221565246582,identifier,cfg
-34.076595306396484,121.64375305175781,.,.
-65.14653778076172,6.477566242218018,identifier,meth
-6.9152350425720215,57.3248176574707,+,+
-1.5624299049377441,44.7352180480957,+,+
-129.47410583496094,-55.36442184448242,identifier,cfg
-34.45821762084961,121.39154052734375,.,.
-66.10302734375,6.908759593963623,identifier,authUri
28.90692710876465,88.7784194946289,),)
5.376702308654785,92.73985290527344,.,.
-27.809003829956055,3.6540653705596924,identifier,digest
9.607407569885254,0.9532231092453003,(,(
42.29325866699219,88.1884994506836,),)
-121.17029571533203,23.773380279541016,identifier,response
70.40106964111328,-18.07183265686035,=,=
-52.132850646972656,60.239593505859375,identifier,crypto
-48.96963119506836,89.77203369140625,.,.
-28.434764862060547,6.658234596252441,identifier,createHash
11.27672290802002,-1.5205903053283691,(,(
8.557300567626953,89.23344421386719,),)
6.703200817108154,91.240478515625,.,.
-25.289384841918945,5.642834186553955,identifier,update
8.296584129333496,-2.817026138305664,(,(
-103.36145782470703,21.35932731628418,identifier,ha1
-6.651088237762451,55.73161697387695,+,+
-1.9339346885681152,44.953277587890625,+,+
-129.63833618164062,-54.8682746887207,identifier,cfg
-34.45332336425781,121.01322174072266,.,.
-65.16944122314453,7.876852035522461,identifier,nonce
-5.9900689125061035,56.74247741699219,+,+
-2.096329689025879,44.766090393066406,+,+
-103.32490539550781,21.244077682495117,identifier,ha2
28.976848602294922,90.05574035644531,),)
5.913780689239502,92.77719116210938,.,.
-27.808406829833984,3.6615591049194336,identifier,digest
9.607497215270996,0.9467788338661194,(,(
41.938987731933594,88.10456848144531,),)
-58.01161193847656,-143.83787536621094,return,return
-121.83800506591797,24.742578506469727,identifier,response
72.40473175048828,158.53878784179688,},}
5.5641188621521,-150.4832305908203,function,function
-56.379207611083984,-10.433743476867676,identifier,slideNext
-12.307181358337402,-83.05048370361328,(,(
-82.38946533203125,-23.444128036499023,identifier,speed
89.23487091064453,-28.019977569580078,=,=
-54.00861740112305,113.98101043701172,.,.
-112.84834289550781,-54.669742584228516,identifier,params
-39.69495391845703,129.1746368408203,.,.
-82.16851043701172,-23.443029403686523,identifier,speed
134.28756713867188,34.15471649169922,",",","
-57.28205108642578,-42.31171798706055,identifier,runCallbacks
89.26202392578125,-27.211973190307617,=,=
134.51866149902344,34.397647857666016,",",","
-53.79000473022461,-37.710487365722656,identifier,internal
48.940128326416016,-116.52609252929688,),)
79.63578033447266,-146.14889526367188,{,{
-86.83560180664062,38.76190185546875,identifier,swiper
82.86422729492188,-33.11742401123047,=,=
124.31520080566406,-29.531574249267578,{,{
-111.7917251586914,-53.7582893371582,identifier,params
147.3424530029297,34.111263275146484,",",","
-73.45281219482422,-7.643833160400391,identifier,animating
87.81005859375,-8.784090042114258,},}
85.45459747314453,-11.904027938842773,=,=
-86.8145751953125,38.94977951049805,identifier,swiper
204.7845916748047,-1.3592842817306519,if,if
28.513233184814453,-65.5484848022461,(,(
-112.45262908935547,-55.003173828125,identifier,params
-38.055538177490234,127.90768432617188,.,.
-63.24677658081055,6.564948558807373,identifier,loop
124.00902557373047,-74.75254821777344,),)
118.55963134765625,-100.98875427246094,{,{
210.6560821533203,-0.18323348462581635,if,if
25.841596603393555,-62.84798049926758,(,(
-73.4619369506836,-7.640787601470947,identifier,animating
136.4468231201172,-83.93338012695312,),)
-66.86097717285156,-150.06640625,return,return
